1293043931	20260308	202603	2026	2026.1863											NPL	NEPAL	NPL								0	013	013	01	1	0.4	2	1	2	-0.74074074074074	0								4	Jhapa, Nepal (general), Nepal	NP	NP00	70100	26.4845	87.8561	-1022065	4	Jhapa, Nepal (general), Nepal	NP	NP00	70100	26.4845	87.8561	-1022065	20260308024500	https://www.thestar.com.my/aseanplus/aseanplus-news/2026/03/08/rapper-turned-politician-shah-unseats-former-nepal-pm-in-own-constituency
1293043932	20260308	202603	2026	2026.1863											OPP	PROTESTER						OPP			1	040	040	04	1	1.0	6	1	6	-1.41843971631206	0								3	Fairport, New York, United States	US	USNY	NY055	43.0987	-77.4419	949822	3	Fairport, New York, United States	US	USNY	NY055	43.0987	-77.4419	949822	20260308024500	https://www.whec.com/top-news/protesters-form-against-lollypop-farm-on-saturday-calling-for-stronger-animal-protections/
1293043933	20260308	202603	2026	2026.1863											OPP	PROTESTER						OPP			1	043	043	04	1	2.8	6	1	6	-1.41843971631206	0								3	Fairport, New York, United States	US	USNY	NY055	43.0987	-77.4419	949822	3	Fairport, New York, United States	US	USNY	NY055	43.0987	-77.4419	949822	20260308024500	https://www.whec.com/top-news/protesters-form-against-lollypop-farm-on-saturday-calling-for-stronger-animal-protections/
1293043934	20260308	202603	2026	2026.1863											OPP	PROTESTER						OPP			1	043	043	04	1	2.8	6	1	6	-1.41843971631206	0								3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	20260308024500	https://www.whec.com/top-news/protesters-form-against-lollypop-farm-on-saturday-calling-for-stronger-animal-protections/
1293043935	20260308	202603	2026	2026.1863											PHL	PHILIPPINE	PHL								1	043	043	04	1	2.8	4	1	4	4.6070460704607	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20260308024500	https://journal.com.ph/lantern-festival-and-international-womens-day-celebration-held-at-bahay-tsinoy-museum/
1293043936	20260308	202603	2026	2026.1863											PHL	PHILIPPINE	PHL								1	043	043	04	1	2.8	4	1	4	9.58466453674121	0								4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	20260308024500	https://punto.com.ph/kariktan-at-smx-manila-pampangas-fashion-and-furniture-artistry-in-the-limelight/
1293043937	20260308	202603	2026	2026.1863											REL	CLERIC									1	040	040	04	1	1.0	10	1	10	-1.78117048346056	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260308024500	https://www.aol.com/articles/iranian-hardline-clerics-seek-swift-105858087.html
1293043938	20260308	202603	2026	2026.1863											RUS	RUSSIAN	RUS								0	036	036	03	1	4.0	2	1	2	1.01845957988542	0								1	Russia	RS	RS		60	100	RS	4	Kazakh, Zhambyl, Kazakhstan	KZ	KZ17	37219	42.9131	72.9203	11309196	20260308024500	https://www.eurasiareview.com/06032026-what-is-president-tokayevs-vision-for-the-kazakh-language-in-the-ai-era-analysis/
1293043939	20260308	202603	2026	2026.1863											RUS	RUSSIA	RUS								0	061	061	06	2	6.4	10	1	10	-5.02923976608187	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20260308024500	https://www.eurasiareview.com/06032026-a-prolonged-gulf-crisis-implications-for-indias-economic-security-analysis/
1293043940	20260308	202603	2026	2026.1863											SGP	SINGAPORE	SGP								0	042	042	04	1	1.9	1	1	1	-4.28280081577159	0								3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20260308024500	https://www.watoday.com.au/business/markets/screw-with-me-america-s-richest-prisoner-opens-up-20260302-p5o6j5.html
1293043941	20260308	202603	2026	2026.1863											SGP	SINGAPORE	SGP								0	042	042	04	1	1.9	6	1	6	-4.28280081577159	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20260308024500	https://www.watoday.com.au/business/markets/screw-with-me-america-s-richest-prisoner-opens-up-20260302-p5o6j5.html
1293043942	20260308	202603	2026	2026.1863											SGP	SINGAPORE	SGP								0	043	043	04	1	2.8	3	1	3	-4.28280081577159	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20260308024500	https://www.watoday.com.au/business/markets/screw-with-me-america-s-richest-prisoner-opens-up-20260302-p5o6j5.html
1293043943	20260308	202603	2026	2026.1863											USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	0.30303030303031	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	20260308024500	https://www.tribuneindia.com/news/punjab/centre-sold-sovereignty-to-us-says-mann/
1293043944	20260308	202603	2026	2026.1863											USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	2.43024302430243	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20260308024500	https://eturbonews.com/fiberglass-filters-market-industry-growth-by-forecast-to-2026/
1293043945	20260308	202603	2026	2026.1863											USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	1	4	-4.20336887652604	0								3	Dover Air Force Base, Delaware, United States	US	USDE		39.128	-75.4655	2512167	3	Dover Air Force Base, Delaware, United States	US	USDE		39.128	-75.4655	2512167	20260308024500	https://www.cp24.com/news/world/2026/03/07/trump-says-were-not-looking-to-settle-with-iran-as-israel-confirms-strike-on-fuel-facilities-live-updates-here/
1293043946	20260308	202603	2026	2026.1863											USA	UNITED STATES	USA								1	040	040	04	1	1.0	8	1	6	0	0								3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20260308024500	https://kfoxtv.com/news/local/rep-mary-gonzalez-joins-town-hall-to-discuss-impact-of-data-centers
1293043947	20260308	202603	2026	2026.1863											USA	TEXAS	USA								1	040	040	04	1	1.0	1	1	1	0	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20260308024500	https://kfoxtv.com/news/local/rep-mary-gonzalez-joins-town-hall-to-discuss-impact-of-data-centers
1293043948	20260308	202603	2026	2026.1863											USA	OKLAHOMA	USA								1	042	042	04	1	1.9	2	1	2	2.57879656160459	0								3	Broken Bow, Oklahoma, United States	US	USOK		34.0293	-94.7391	1090514	3	Broken Bow, Oklahoma, United States	US	USOK		34.0293	-94.7391	1090514	20260308024500	https://www.tvline.com/2113777/what-happened-scott-bakula-captain-archer-after-star-trek-enterprise/
1293043949	20260308	202603	2026	2026.1863											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	0	0								3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20260308024500	https://kfoxtv.com/news/local/rep-mary-gonzalez-joins-town-hall-to-discuss-impact-of-data-centers
1293043950	20260308	202603	2026	2026.1863											USA	AMERICAN	USA								1	042	042	04	1	1.9	2	1	2	-8.81567230632233	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	United Kingdom	UK	UK		54	-4	UK	20260308024500	https://www.eurasiareview.com/06032026-britains-starmer-goes-full-orwell-in-joining-defensive-aggression-on-iran-oped/
1293043951	20260308	202603	2026	2026.1863											USA	OKLAHOMA	USA								1	042	042	04	1	1.9	6	1	6	2.57879656160459	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20260308024500	https://www.tvline.com/2113777/what-happened-scott-bakula-captain-archer-after-star-trek-enterprise/
1293043952	20260308	202603	2026	2026.1863											USA	TEXAS	USA								1	042	042	04	1	1.9	1	1	1	0	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20260308024500	https://kfoxtv.com/news/local/rep-mary-gonzalez-joins-town-hall-to-discuss-impact-of-data-centers
1293043953	20260308	202603	2026	2026.1863											USA	AMERICAN	USA								1	042	042	04	1	1.9	1	1	1	-8.81567230632233	0								1	United Kingdom	UK	UK		54	-4	UK	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260308024500	https://www.eurasiareview.com/06032026-britains-starmer-goes-full-orwell-in-joining-defensive-aggression-on-iran-oped/
1293043954	20260308	202603	2026	2026.1863											USA	AMERICAN	USA								1	042	042	04	1	1.9	1	1	1	-8.81567230632233	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20260308024500	https://www.eurasiareview.com/06032026-britains-starmer-goes-full-orwell-in-joining-defensive-aggression-on-iran-oped/
1293043955	20260308	202603	2026	2026.1863											USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	2.57879656160459	0								3	Broken Bow, Oklahoma, United States	US	USOK		34.0293	-94.7391	1090514	3	Broken Bow, Oklahoma, United States	US	USOK		34.0293	-94.7391	1090514	20260308024500	https://www.tvline.com/2113777/what-happened-scott-bakula-captain-archer-after-star-trek-enterprise/
1293043956	20260308	202603	2026	2026.1863											USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	0	0								3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20260308024500	https://kfoxtv.com/news/local/rep-mary-gonzalez-joins-town-hall-to-discuss-impact-of-data-centers
1293043957	20260308	202603	2026	2026.1863											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	1	2.8131279303416	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20260308024500	https://hollywoodlife.com/pics/laura-prepon-pictures-photos-then-now/
1293043958	20260308	202603	2026	2026.1863											USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	2.8131279303416	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260308024500	https://hollywoodlife.com/pics/laura-prepon-pictures-photos-then-now/
1293043959	20260308	202603	2026	2026.1863											USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	3	2.8131279303416	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20260308024500	https://hollywoodlife.com/pics/laura-prepon-pictures-photos-then-now/
1293043960	20260308	202603	2026	2026.1863											USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	2.8131279303416	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260308024500	https://hollywoodlife.com/pics/laura-prepon-pictures-photos-then-now/
1293043961	20260308	202603	2026	2026.1863											USA	MIAMI	USA								1	043	043	04	1	2.8	5	1	5	3.14685314685315	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	1	Bahamas, The	BF	BF		24	-76	BF	20260308024500	https://eturbonews.com/bahamas-platinum-partner-sobewff-2026-foodiecon-bimini-experience/
1293043962	20260308	202603	2026	2026.1863											USA	IOWA	USA								1	043	043	04	1	2.8	1	1	1	0.61804697156983	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Winter Haven, California, United States	US	USCA		32.7395	-114.635	1661702	20260308024500	https://www.thegazette.com/news/world/trump-grieves-with-families-during-return-of-fallen-soldiers/article_d332d108-92a4-5492-8445-6fe74b61be31.html
1293043963	20260308	202603	2026	2026.1863											USA	UNITED STATES	USA								0	050	050	05	1	3.5	4	1	4	-4.28280081577159	0								3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20260308024500	https://www.watoday.com.au/business/markets/screw-with-me-america-s-richest-prisoner-opens-up-20260302-p5o6j5.html
1293043964	20260308	202603	2026	2026.1863											USA	AMERICAN	USA								0	110	110	11	3	-2.0	2	1	2	-0.76335877862595	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260308024500	https://artdaily.com/news/193686/Whitney-Biennial-2026-offers-a-vivid-survey-of-contemporary-American-art
1293043965	20260308	202603	2026	2026.1863											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-11.4427860696517	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20260308024500	https://www.wfmj.com/story/53470447/hermitage-police-issue-warrant-for-youngstown-man-after-shooting-leaves-2-injured
1293043966	20260308	202603	2026	2026.1863											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	6	1	6	-8.69565217391304	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20260308024500	https://www.wsmv.com/2026/03/08/man-severely-injured-kentucky-crash-involving-tractor-trailer/
1293043967	20260308	202603	2026	2026.1863											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-3.34346504559271	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260308024500	https://www.hollywoodreporter.com/movies/movie-news/it-ends-with-us-colleen-hoover-reaction-controversy-1236524435/
1293043968	20260308	202603	2026	2026.1863	ARE	DUBAI	ARE								CAN	CANADIAN	CAN								0	042	042	04	1	1.9	2	1	2	-4.20336887652604	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260308024500	https://www.cp24.com/news/world/2026/03/07/trump-says-were-not-looking-to-settle-with-iran-as-israel-confirms-strike-on-fuel-facilities-live-updates-here/
1293043969	20260308	202603	2026	2026.1863	ARE	DUBAI	ARE								CAN	CANADA	CAN								0	042	042	04	1	1.9	2	1	2	-4.20336887652604	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260308024500	https://www.cp24.com/news/world/2026/03/07/trump-says-were-not-looking-to-settle-with-iran-as-israel-confirms-strike-on-fuel-facilities-live-updates-here/
1293043970	20260308	202603	2026	2026.1863	ARE	DUBAI	ARE								CAN	CANADA	CAN								0	051	051	05	1	3.4	2	1	2	-4.20336887652604	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20260308024500	https://www.cp24.com/news/world/2026/03/07/trump-says-were-not-looking-to-settle-with-iran-as-israel-confirms-strike-on-fuel-facilities-live-updates-here/
1293043971	20260308	202603	2026	2026.1863	ARE	DUBAI	ARE								CAN	CANADA	CAN								0	051	051	05	1	3.4	2	1	2	-4.20336887652604	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260308024500	https://www.cp24.com/news/world/2026/03/07/trump-says-were-not-looking-to-settle-with-iran-as-israel-confirms-strike-on-fuel-facilities-live-updates-here/
1293043972	20260308	202603	2026	2026.1863	ARE	DUBAI	ARE								IRN	IRAN	IRN								0	060	060	06	2	6.0	2	1	2	-4.20336887652604	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20260308024500	https://www.cp24.com/news/world/2026/03/07/trump-says-were-not-looking-to-settle-with-iran-as-israel-confirms-strike-on-fuel-facilities-live-updates-here/
1293043973	20260308	202603	2026	2026.1863	ARE	DUBAI	ARE								IRN	IRAN	IRN								0	060	060	06	2	6.0	2	1	2	-4.20336887652604	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Bushehr, Bushehr, Iran	IR	IR22	25307	28.9684	50.8385	-3057164	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260308024500	https://www.cp24.com/news/world/2026/03/07/trump-says-were-not-looking-to-settle-with-iran-as-israel-confirms-strike-on-fuel-facilities-live-updates-here/
1293043974	20260308	202603	2026	2026.1863	ARE	DUBAI	ARE								OMN	MUSCAT	OMN								0	030	030	03	1	4.0	3	1	3	0.77319587628866	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20260308024500	https://www.asiaone.com/singapore/mfa-repatriation-flight-sq8001-muscat-middle-east-war
1293043975	20260308	202603	2026	2026.1863	ARE	DUBAI	ARE								OMN	MUSCAT	OMN								0	042	042	04	1	1.9	2	1	2	0.77319587628866	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20260308024500	https://www.asiaone.com/singapore/mfa-repatriation-flight-sq8001-muscat-middle-east-war
1293043976	20260308	202603	2026	2026.1863	ARE	UNITED ARAB EMIRATES	ARE								OMN	MUSCAT	OMN								0	042	042	04	1	1.9	1	1	1	0.77319587628866	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	Singapore	SN	SN		1.366667	103.8	SN	20260308024500	https://www.asiaone.com/singapore/mfa-repatriation-flight-sq8001-muscat-middle-east-war
1293043977	20260308	202603	2026	2026.1863	AREGOV	EMIRATI	ARE					GOV													0	020	020	02	1	3.0	2	1	2	-4.20336887652604	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20260308024500	https://www.cp24.com/news/world/2026/03/07/trump-says-were-not-looking-to-settle-with-iran-as-israel-confirms-strike-on-fuel-facilities-live-updates-here/
1293043978	20260308	202603	2026	2026.1863	AUS	AUSTRALIA	AUS																		1	012	012	01	1	-0.4	4	1	4	4.81283422459893	4	Albert Park, Victoria, Australia	AS	AS07	5430	-37.8333	145	-1555351	0								4	Albert Park, Victoria, Australia	AS	AS07	5430	-37.8333	145	-1555351	20260308024500	https://www.el-balad.com/16872643
1293043979	20260308	202603	2026	2026.1863	AUS	MURRAY	AUS																		1	014	014	01	1	0.0	3	1	3	-4.72727272727276	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20260308024500	https://www.eurasiareview.com/06032026-rothbard-and-the-american-revolution-oped/
